81 47 45.3338
82 47 45.6311
83 47 45.9214
84 47 46.2052
85 47 46.483
86 47 46.7554
87 47 47.0229
88 47 47.286
89 47 47.545
90 47 47.8004
91 47 48.0526
92 47 48.3021
93 47 48.5491
94 47 48.794
95 47 49.0372
96 47 49.2791
97 47 49.52
98 47 49.7601
99 47 50
0 48 50
1 48 49.7682
2 48 49.536
3 48 49.3032
4 48 49.0695
5 48 48.8344
6 48 48.5978
7 48 48.3591
8 48 48.1182
9 48 47.8745
10 48 47.6278
11 48 47.3777
12 48 47.1237
13 48 46.8655
14 48 46.6026
15 48 46.3345
16 48 46.0608
17 48 45.7809
18 48 45.4943
19 48 45.2003
20 48 44.8984
21 48 44.5878
22 48 44.2678
23 48 43.9375
24 48 43.5961
25 48 43.2425
26 48 42.8756
27 48 42.4943
28 48 42.097
29 48 41.6823
30 48 41.2484
31 48 40.7933
32 48 40.3146
33 48 39.8096
34 48 39.2752
35 48 38.7078
36 48 38.1028
37 48 37.455
38 48 36.7579
39 48 36.0037
40 48 35.1824
41 48 34.2816
42 48 33.2854
43 48 32.1732
44 48 30.9184
45 48 29.4876
46 48 27.8415
47 48 25.9475
48 48 23.8268
49 48 21.706
50 48 20.4026
51 48 21.7092
52 48 23.833
53 48 25.9569
54 48 27.854
55 48 29.5033
56 48 30.9373
57 48 32.1953
58 48 33.3107
59 48 34.3102
60 48 35.2142
61 48 36.0388
62 48 36.7964
63 48 37.4969
64 48 38.1481
65 48 38.7566
66 48 39.3276
67 48 39.8656
68 48 40.3742
69 48 40.8566
70 48 41.3156
71 48 41.7533
72 48 42.172
73 48 42.5732
74 48 42.9587
75 48 43.3297
76 48 43.6876
77 48 44.0334
78 48 44.3682
79 48 44.6928
80 48 45.0081
81 48 45.3149
82 48 45.6138
83 48 45.9056
84 48 46.1907
85 48 46.4698
86 48 46.7435
87 48 47.0121
88 48 47.2763
89 48 47.5363
90 48 47.7927
91 48 48.0459
92 48 48.2962
93 48 48.5441
94 48 48.7899
95 48 49.034
96 48 49.2767
97 48 49.5183
98 48 49.7593
99 48 50
0 49 50
1 49 49.7677
2 49 49.5352
3 49 49.3019
4 49 49.0677
5 49 48.8322
6 49 48.5951
7 49 48.3559
8 49 48.1145
9 49 47.8703
10 49 47.6231
11 49 47.3724
12 49 47.1178
13 49 46.859
14 49 46.5954
15 49 46.3266
16 49 46.0522
17 49 45.7715
18 49 45.484
19 49 45.1891
20 49 44.8861
21 49 44.5744
22 49 44.2532
23 49 43.9216
24 49 43.5786
25 49 43.2234
26 49 42.8546
27 49 42.4711
28 49 42.0715
29 49 41.6541
30 49 41.217
31 49 40.7582
32 49 40.2752
33 49 39.7653
34 49 39.2249
35 49 38.6503
36 49 38.0365
37 49 37.3779
38 49 36.6672
39 49 35.8955
40 49 35.0514
41 49 34.1199
42 49 33.0811
43 49 31.9075
44 49 30.56
45 49 28.9808
46 49 27.0812
47 49 24.7231
48 49 21.706
49 49 17.8716
50 49 14.0372
51 49 17.8748
52 49 21.7123
53 49 24.7326
54 49 27.0938
55 49 28.9965
56 49 30.5789
57 49 31.9296
58 49 33.1065
59 49 34.1485
60 49 35.0833
61 49 35.9307
62 49 36.7058
63 49 37.4198
64 49 38.0819
65 49 38.6992
66 49 39.2774
67 49 39.8213
68 49 40.3349
69 49 40.8216
70 49 41.2842
71 49 41.7252
72 49 42.1465
73 49 42.5502
74 49 42.9378
75 49 43.3107
76 49 43.6703
77 49 44.0176
78 49 44.3537
79 49 44.6796
80 49 44.996
81 49 45.3038
82 49 45.6037
83 49 45.8963
84 49 46.1823
85 49 46.4622
86 49 46.7365
87 49 47.0059
88 49 47.2706
89 49 47.5313
90 49 47.7883
91 49 48.042
92 49 48.2929
93 49 48.5412
94 49 48.7875
95 49 49.0321
96 49 49.2753
97 49 49.5174
98 49 49.7589
99 49 50
0 50 50
1 50 49.7676
2 50 49.5349
3 50 49.3016
4 50 49.0673
5 50 48.8316
6 50 48.5944
7 50 48.3551
8 50 48.1135
9 50 47.8692
10 50 47.6218
11 50 47.371
12 50 47.1163
13 50 46.8572
14 50 46.5935
15 50 46.3245
16 50 46.0498
17 50 45.7689
18 50 45.4811
19 50 45.1859
20 50 44.8826
21 50 44.5706
22 50 44.249
23 50 43.9169
24 50 43.5735
25 50 43.2177
26 50 42.8483
27 50 42.4642
28 50 42.0638
29 50 41.6454
30 50 41.2073
31 50 40.7473
32 50 40.2629
33 50 39.7513
34 50 39.2089
35 50 38.6318
36 50 38.0151
37 50 37.3528
38 50 36.6375
39 50 35.8598
40 50 35.0078
41 50 34.0656
42 50 33.0116
43 50 31.8158
44 50 30.4333
45 50 28.7943
46 50 26.7794
47 50 24.1579
48 50 20.4026
49 50 14.0372
50 50 0
51 50 14.0404
52 50 20.4088
53 50 24.1673
54 50 26.792
55 50 28.8101
56 50 30.4522
57 50 31.8379
58 50 33.037
59 50 34.0942
60 50 35.0397
61 50 35.895
62 50 36.6761
63 50 37.3948
64 50 38.0605
65 50 38.6808
66 50 39.2614
67 50 39.8073
68 50 40.3226
69 50 40.8108
70 50 41.2746
71 50 41.7165
72 50 42.1388
73 50 42.5432
74 50 42.9315
75 50 43.3051
76 50 43.6652
77 50 44.013
78 50 44.3495
79 50 44.6758
80 50 44.9926
81 50 45.3007
82 50 45.6009
83 50 45.8937
84 50 46.18
85 50 46.4601
86 50 46.7346
87 50 47.0042
88 50 47.2691
89 50 47.5299
90 50 47.7871
91 50 48.0409
92 50 48.292
93 50 48.5405
94 50 48.7869
95 50 49.0316
96 50 49.2749
97 50 49.5172
98 50 49.7588
99 50 50
0 51 50
1 51 49.7678
2 51 49.5354
3 51 49.3022
4 51 49.0681
5 51 48.8327
6 51 48.5957
7 51 48.3566
8 51 48.1153
9 51 47.8712
10 51 47.624
11 51 47.3734
12 51 47.119
13 51 46.8602
14 51 46.5967
15 51 46.3281
16 51 46.0537
17 51 45.773
18 51 45.4856
19 51 45.1908
20 51 44.888
21 51 44.5763
22 51 44.2552
23 51 43.9236
24 51 43.5808
25 51 43.2256
26 51 42.8569
27 51 42.4735
28 51 42.0739
29 51 41.6565
30 51 41.2195
31 51 40.7608
32 51 40.2779
33 51 39.768
34 51 39.2277
35 51 38.653
36 51 38.0393
37 51 37.3807
38 51 36.6701
39 51 35.8985
40 51 35.0544
41 51 34.1229
42 51 33.0841
43 51 31.9106
44 51 30.5631
45 51 28.9839
46 51 27.0843
47 51 24.7263
48 51 21.7092
49 51 17.8748
50 51 14.0404
51 51 17.8779
52 51 21.7154
53 51 24.7357
54 51 27.0969
55 51 28.9996
56 51 30.582
57 51 31.9327
58 51 33.1095
59 51 34.1515
60 51 35.0863
61 51 35.9337
62 51 36.7087
63 51 37.4227
64 51 38.0847
65 51 38.7019
66 51 39.2801
67 51 39.824
68 51 40.3375
69 51 40.8242
70 51 41.2867
71 51 41.7276
72 51 42.1489
73 51 42.5525
74 51 42.94
75 51 43.3129
76 51 43.6723
77 51 44.0196
78 51 44.3556
79 51 44.6814
80 51 44.9978
81 51 45.3055
82 51 45.6053
83 51 45.8978
84 51 46.1837
85 51 46.4635
86 51 46.7378
87 51 47.007
88 51 47.2717
89 51 47.5322
90 51 47.7891
91 51 48.0428
92 51 48.2935
93 51 48.5418
94 51 48.788
95 51 49.0325
96 51 49.2756
97 51 49.5176
98 51 49.759
99 51 50
0 52 50
1 52 49.7684
2 52 49.5364
3 52 49.3038
4 52 49.0703
5 52 48.8354
6 52 48.5989
7 52 48.3605
8 52 48.1197
9 52 47.8762
10 52 47.6297
11 52 47.3798
12 52 47.126
13 52 46.8679
14 52 46.6052
15 52 46.3373
16 52 46.0638
17 52 45.784
18 52 45.4976
19 52 45.2038
20 52 44.902
21 52 44.5916
22 52 44.2717
23 52 43.9416
24 52 43.6003
25 52 43.2469
26 52 42.8802
27 52 42.499
28 52 42.1019
29 52 41.6873
30 52 41.2535
31 52 40.7985
32 52 40.3199
33 52 39.815
34 52 39.2807
35 52 38.7133
36 52 38.1084
37 52 37.4607
38 52 36.7637
39 52 36.0096
40 52 35.1884
41 52 34.2876
42 52 33.2914
43 52 32.1793
44 52 30.9246
45 52 29.4938
46 52 27.8477
47 52 25.9537
48 52 23.833
49 52 21.7123
50 52 20.4088
51 52 21.7154
52 52 23.8393
53 52 25.9631
54 52 27.8602
55 52 29.5095
56 52 30.9435
57 52 32.2014
58 52 33.3167
59 52 34.3162
60 52 35.2202
61 52 36.0447
62 52 36.8022
63 52 37.5026
64 52 38.1537
65 52 38.7621
66 52 39.333
67 52 39.8709
68 52 40.3794
69 52 40.8617
70 52 41.3205
71 52 41.7582
72 52 42.1767
73 52 42.5778
74 52 42.9631
75 52 43.334
76 52 43.6918
77 52 44.0374
78 52 44.372
79 52 44.6965
80 52 45.0116
81 52 45.3182
82 52 45.617
83 52 45.9086
84 52 46.1936
85 52 46.4725
86 52 46.746
87 52 47.0144
88 52 47.2784
89 52 47.5382
90 52 47.7945
91 52 48.0474
92 52 48.2976
93 52 48.5453
94 52 48.7909
95 52 49.0348
96 52 49.2773
97 52 49.5187
98 52 49.7595
99 52 50
0 53 50
1 53 49.7692
2 53 49.5381
3 53 49.3064
4 53 49.0737
5 53 48.8397
6 53 48.6042
7 53 48.3666
8 53 48.1268
9 53 47.8843
10 53 47.6388
11 53 47.3899
12 53 47.1372
13 53 46.8804
14 53 46.6188
15 53 46.3522
16 53 46.08
17 53 45.8018
18 53 45.5169
19 53 45.2247
20 53 44.9248
21 53 44.6163
22 53 44.2986
23 53 43.9708
24 53 43.6321
25 53 43.2815
26 53 42.918
27 53 42.5403
28 53 42.1472
29 53 41.7373
30 53 41.3087
31 53 40.8597
32 53 40.3881
33 53 39.8914
34 53 39.3669
35 53 38.8112
36 53 38.2204
37 53 37.59
38 53 36.9146
39 53 36.1877
40 53 35.4018
41 53 34.5477
42 53 33.6147
43 53 32.5905
44 53 31.4622
45 53 30.2189
46 53 28.859
47 53 27.4079
48 53 25.9569
49 53 24.7326
50 53 24.1673
51 53 24.7357
52 53 25.9631
53 53 27.4173
54 53 28.8715
55 53 30.2346
56 53 31.4811
57 53 32.6125
58 53 33.6399
59 53 34.5762
60 53 35.4336
61 53 36.2228
62 53 36.9529
63 53 37.6317
64 53 38.2655
65 53 38.8598
66 53 39.4191
67 53 39.9472
68 53 40.4475
69 53 40.9228
70 53 41.3755
71 53 41.8079
72 53 42.2218
73 53 42.6189
74 53 43.0007
75 53 43.3684
76 53 43.7232
77 53 44.0663
78 53 44.3986
79 53 44.7209
80 53 45.0341
81 53 45.3388
82 53 45.6359
83 53 45.9259
84 53 46.2094
85 53 46.487
86 53 46.7591
87 53 47.0264
88 53 47.2891
89 53 47.5479
90 53 47.803
91 53 48.055
92 53 48.3041
93 53 48.5508
94 53 48.7955
95 53 49.0384
96 53 49.28
97 53 49.5205
98 53 49.7604
99 53 50
0 54 50
1 54 49.7704
2 54 49.5405
3 54 49.3099
4 54 49.0784
5 54 48.8457
6 54 48.6114
7 54 48.3751
8 54 48.1366
9 54 47.8954
10 54 47.6513
11 54 47.4039
12 54 47.1527
13 54 46.8974
14 54 46.6376
15 54 46.3727
16 54 46.1024
17 54 45.8261
18 54 45.5433
19 54 45.2535
20 54 44.956
21 54 44.6503
22 54 44.3355
23 54 44.0109
24 54 43.6757
25 54 43.3291
26 54 42.9699
27 54 42.5971
28 54 42.2096
29 54 41.8058
30 54 41.3843
31 54 40.9435
32 54 40.4814
33 54 39.9958
34 54 39.4843
35 54 38.9441
36 54 38.3719
37 54 37.7642
38 54 37.1168
39 54 36.425
40 54 35.6835
41 54 34.8868
42 54 34.0292
43 54 33.1059
44 54 32.1149
45 54 31.0606
46 54 29.9614
47 54 28.8622
48 54 27.854
49 54 27.0938
50 54 26.792
51 54 27.0969
52 54 27.8602
53 54 28.8715
54 54 29.9739
55 54 31.0762
56 54 32.1336
57 54 33.1278
58 54 34.0543
59 54 34.9151
60 54 35.7151
61 54 36.4598
62 54 37.155
63 54 37.8058
64 54 38.4169
65 54 38.9925
66 54 39.5362
67 54 40.0513
68 54 40.5405
69 54 41.0063
70 54 41.4509
71 54 41.8762
72 54 42.2838
73 54 42.6754
74 54 43.0522
75 54 43.4156
76 54 43.7665
77 54 44.106
78 54 44.435
79 54 44.7544
80 54 45.0648
81 54 45.3671
82 54 45.6619
83 54 45.9497
84 54 46.2312
85 54 46.5069
86 54 46.7772
87 54 47.0428
88 54 47.3039
89 54 47.5611
90 54 47.8148
91 54 48.0653
92 54 48.313
93 54 48.5584
94 54 48.8017
95 54 49.0434
96 54 49.2837
97 54 49.523
98 54 49.7617
99 54 50
0 55 50
1 55 49.7719
2 55 49.5435
3 55 49.3144
4 55 49.0844
5 55 48.8532
6 55 48.6205
7 55 48.3858
8 55 48.1489
9 55 47.9095
10 55 47.6672
11 55 47.4216
12 55 47.1723
13 55 46.919
14 55 46.6613
15 55 46.3987
16 55 46.1307
17 55 45.857
18 55 45.5769
19 55 45.29
20 55 44.9956
21 55 44.6932
22 55 44.3821
23 55 44.0616
24 55 43.7309
25 55 43.3891
26 55 43.0354
27 55 42.6688
28 55 42.288
29 55 41.892
30 55 41.4794
31 55 41.0486
32 55 40.5981
33 55 40.1261
34 55 39.6304
35 55 39.1089
36 55 38.559
37 55 37.9782
38 55 37.3634
39 55 36.7118
40 55 36.0204
41 55 35.2867
42 55 34.5093
43 55 33.689
44 55 32.8308
45 55 31.9473
46 55 31.0638
47 55 30.2253
48 55 29.5033
49 55 28.9965
50 55 28.8101
51 55 28.9996
52 55 29.5095
53 55 30.2346
54 55 31.0762
55 55 31.9628
56 55 32.8495
57 55 33.7108
58 55 34.5343
59 55 35.3149
60 55 36.0519
61 55 36.7465
62 55 37.4014
63 55 38.0195
64 55 38.6038
65 55 39.157
66 55 39.6821
67 55 40.1813
68 55 40.6569
69 55 41.1111
70 55 41.5456
71 55 41.962
72 55 42.3619
73 55 42.7466
74 55 43.1173
75 55 43.4752
76 55 43.8212
77 55 44.1562
78 55 44.4812
79 55 44.7968
80 55 45.1038
81 55 45.403
82 55 45.6948
83 55 45.9799
84 55 46.2588
85 55 46.5321
86 55 46.8002
87 55 47.0636
88 55 47.3227
89 55 47.5779
90 55 47.8297
91 55 48.0784
92 55 48.3244
93 55 48.568
94 55 48.8097
95 55 49.0497
96 55 49.2884
97 55 49.5262
98 55 49.7632
99 55 50
0 56 50
1 56 49.7737
2 56 49.547
3 56 49.3198
4 56 49.0917
5 56 48.8623
6 56 48.6315
7 56 48.3987
8 56 48.1639
9 56 47.9265
10 56 47.6863
11 56 47.4429
12 56 47.1959
13 56 46.9451
14 56 46.6899
15 56 46.4299
16 56 46.1648
17 56 45.8941
18 56 45.6173
19 56 45.3338
20 56 45.0432
21 56 44.7449
22 56 44.4382
23 56 44.1225
24 56 43.7971
25 56 43.4612
26 56 43.1139
27 56 42.7545
28 56 42.3818
29 56 41.9949
30 56 41.5925
31 56 41.1735
32 56 40.7365
33 56 40.2799
34 56 39.8023
35 56 39.302
36 56 38.7771
37 56 38.226
38 56 37.647
39 56 37.0385
40 56 36.3996
41 56 35.7304
42 56 35.0324
43 56 34.31
44 56 33.572
45 56 32.8341
46 56 32.1213
47 56 31.4718
48 56 30.9373
49 56 30.5789
50 56 30.4522
51 56 30.582
52 56 30.9435
53 56 31.4811
54 56 32.1336
55 56 32.8495
56 56 33.5906
57 56 34.3317
58 56 35.0572
59 56 35.7584
60 56 36.4309
61 56 37.073
62 56 37.6847
63 56 38.2671
64 56 38.8216
65 56 39.3499
66 56 39.8537
67 56 40.3348
68 56 40.7949
69 56 41.2356
70 56 41.6583
71 56 42.0644
72 56 42.4552
73 56 42.8318
74 56 43.1953
75 56 43.5467
76 56 43.8868
77 56 44.2165
78 56 44.5366
79 56 44.8478
80 56 45.1507
81 56 45.4461
82 56 45.7344
83 56 46.0162
84 56 46.2921
85 56 46.5625
86 56 46.8278
87 56 47.0886
88 56 47.3453
89 56 47.5981
90 56 47.8477
91 56 48.0942
92 56 48.3381
93 56 48.5797
94 56 48.8193
95 56 49.0574
96 56 49.2941
97 56 49.53
98 56 49.7651
99 56 50
0 57 50
1 57 49.7758
2 57 49.5512
3 57 49.3261
4 57 49.1001
5 57 48.8729
6 57 48.6443
7 57 48.4138
8 57 48.1813
9 57 47.9463
10 57 47.7086
11 57 47.4678
12 57 47.2235
13 57 46.9755
14 57 46.7232
15 57 46.4664
16 57 46.2046
17 57 45.9374
18 57 45.6643
19 57 45.3849
20 57 45.0986
21 57 44.8049
22 57 44.5033
23 57 44.1931
24 57 43.8738
25 57 43.5445
26 57 43.2046
27 57 42.8533
28 57 42.4898
29 57 42.1131
30 57 41.7223
31 57 41.3164
32 57 40.8943
33 57 40.4549
34 57 39.997
35 57 39.5196
36 57 39.0215
37 57 38.5018
38 57 37.9599
39 57 37.3955
40 57 36.8092
41 57 36.2028
42 57 35.5798
43 57 34.9465
44 57 34.3133
45 57 33.6955
46 57 33.1156
47 57 32.6034
48 57 32.1953
49 57 31.9296
50 57 31.8379
51 57 31.9327
52 57 32.2014
53 57 32.6125
54 57 33.1278
55 57 33.7108
56 57 34.3317
57 57 34.968
58 57 35.6044
59 57 36.2306
60 57 36.8402
61 57 37.4298
62 57 37.9974
63 57 38.5426
64 57 39.0656
65 57 39.5671
66 57 40.048
67 57 40.5093
68 57 40.9523
69 57 41.378
70 57 41.7876
71 57 42.1822
72 57 42.5627
73 57 42.9301
74 57 43.2854
75 57 43.6294
76 57 43.9628
77 57 44.2864
78 57 44.6009
79 57 44.907
80 57 45.2053
81 57 45.4962
82 57 45.7805
83 57 46.0585
84 57 46.3308
85 57 46.5979
86 57 46.8601
87 57 47.1179
88 57 47.3716
89 57 47.6218
90 57 47.8686
91 57 48.1126
92 57 48.354
93 57 48.5932
94 57 48.8305
95 57 49.0663
96 57 49.3008
97 57 49.5344
98 57 49.7673
99 57 50
0 58 50
1 58 49.7781
2 58 49.556
3 58 49.3333
4 58 49.1098
5 58 48.8851
6 58 48.6589
7 58 48.431
8 58 48.2011
9 58 47.9689
10 58 47.734
11 58 47.4961
12 58 47.2549
13 58 47.01
14 58 46.7611
15 58 46.5078
16 58 46.2498
17 58 45.9865
18 58 45.7176
19 58 45.4427
20 58 45.1613
21 58 44.8729
22 58 44.577
23 58 44.273
24 58 43.9603
25 58 43.6385
26 58 43.3068
27 58 42.9645
28 58 42.611
29 58 42.2455
30 58 41.8672
31 58 41.4755
32 58 41.0694
33 58 40.6482
34 58 40.2113
35 58 39.7578
36 58 39.2875
37 58 38.7999
38 58 38.2953
39 58 37.7745
40 58 37.239
41 58 36.6918
42 58 36.1374
43 58 35.5831
44 58 35.039
45 58 34.5191
46 58 34.0422
47 58 33.6309
48 58 33.3107
49 58 33.1065
50 58 33.037
51 58 33.1095
52 58 33.3167
53 58 33.6399
54 58 34.0543
55 58 34.5343
56 58 35.0572
57 58 35.6044
58 58 36.1619
59 58 36.7193
60 58 37.2697
61 58 37.8084
62 58 38.3325
63 58 38.8403
64 58 39.3312
65 58 39.805
66 58 40.2618
67 58 40.7023
68 58 41.1269
69 58 41.5366
70 58 41.932
71 58 42.3139
72 58 42.6832
73 58 43.0406
74 58 43.3868
75 58 43.7226
76 58 44.0486
77 58 44.3654
78 58 44.6737
79 58 44.9741
80 58 45.267
81 58 45.5531
82 58 45.8328
83 58 46.1066
84 58 46.3749
85 58 46.6381
86 58 46.8967
87 58 47.1511
88 58 47.4016
89 58 47.6486
90 58 47.8925
91 58 48.1336
92 58 48.3722
93 58 48.6087
94 58 48.8433
95 58 49.0764
96 58 49.3084
97 58 49.5394
98 58 49.7699
99 58 50
0 59 50
1 59 49.7808
2 59 49.5614
3 59 49.3414
4 59 49.1205
5 59 48.8986
6 59 48.6753
7 59 48.4503
8 59 48.2233
9 59 47.9941
10 59 47.7624
11 59 47.5277
12 59 47.2899
13 59 47.0486
14 59 46.8034
15 59 46.554
16 59 46.3001
17 59 46.0412
18 59 45.777
19 59 45.5071
20 59 45.231
21 59 44.9484
22 59 44.6587
23 59 44.3614
24 59 44.0561
25 59 43.7423
26 59 43.4194
27 59 43.0869
28 59 42.7441
29 59 42.3906
30 59 42.0257
31 59 41.6489
32 59 41.2596
33 59 40.8575
34 59 40.442
35 59 40.013
36 59 39.5706
37 59 39.115
38 59 38.647
39 59 38.168
40 59 37.6805
41 59 37.1878
42 59 36.6951
43 59 36.2095
44 59 35.7403
45 59 35.2999
46 59 34.9031
47 59 34.5672
48 59 34.3102
49 59 34.1485
50 59 34.0942
51 59 34.1515
52 59 34.3162
53 59 34.5762
54 59 34.9151
55 59 35.3149
56 59 35.7584
57 59 36.2306
58 59 36.7193
59 59 37.2151
60 59 37.7109
61 59 38.2017
62 59 38.6838
63 59 39.155
64 59 39.6139
65 59 40.0597
66 59 40.4921
67 59 40.9109
68 59 41.3166
69 59 41.7094
70 59 42.0898
71 59 42.4584
72 59 42.8157
73 59 43.1623
74 59 43.4987
75 59 43.8256
76 59 44.1435
77 59 44.453
78 59 44.7545
79 59 45.0486
80 59 45.3357
81 59 45.6164
82 59 45.891
83 59 46.1601
84 59 46.4239
85 59 46.683
86 59 46.9376
87 59 47.1882
88 59 47.4351
89 59 47.6786
90 59 47.9192
91 59 48.157
92 59 48.3925
93 59 48.6259
94 59 48.8576
95 59 49.0878
96 59 49.3169
97 59 49.5451
98 59 49.7727
99 59 50
0 60 50
1 60 49.7838
2 60 49.5673
3 60 49.3502
4 60 49.1324
5 60 48.9135
6 60 48.6933
7 60 48.4715
8 60 48.2478
9 60 48.0219
10 60 47.7936
11 60 47.5626
12 60 47.3285
13 60 47.091
14 60 46.8499
15 60 46.6048
16 60 46.3554
17 60 46.1013
18 60 45.8422
19 60 45.5777
20 60 45.3074
21 60 45.0309
22 60 44.7479
23 60 44.4579
24 60 44.1605
25 60 43.8553
26 60 43.5417
27 60 43.2195
28 60 42.888
29 60 42.547
30 60 42.1961
31 60 41.8347
32 60 41.4627
33 60 41.0799
34 60 40.6862
35 60 40.2818
36 60 39.8669
37 60 39.4424
38 60 39.0096
39 60 38.5702
40 60 38.1271
41 60 37.6839
42 60 37.2458
43 60 36.8193
44 60 36.413
45 60 36.037
46 60 35.7032
47 60 35.4247
48 60 35.2142
49 60 35.0833
50 60 35.0397
51 60 35.0863
52 60 35.2202
53 60 35.4336
54 60 35.7151
55 60 36.0519
56 60 36.4309
57 60 36.8402
58 60 37.2697
59 60 37.7109
60 60 38.1572
61 60 38.6035
62 60 39.046
63 60 39.4821
64 60 39.9098
65 60 40.3279
66 60 40.7357
67 60 41.1328
68 60 41.5191
69 60 41.8946
70 60 42.2595
71 60 42.6141
72 60 42.9588
73 60 43.294
74 60 43.6201
75 60 43.9376
76 60 44.2469
77 60 44.5484
78 60 44.8427
79 60 45.13
80 60 45.4109
81 60 45.6857
82 60 45.9549
83 60 46.2188
84 60 46.4778
85 60 46.7323
86 60 46.9825
87 60 47.229
88 60 47.4719
89 60 47.7117
90 60 47.9485
91 60 48.1828
92 60 48.4149
93 60 48.6449
94 60 48.8733
95 60 49.1003
96 60 49.3262
97 60 49.5513
98 60 49.7758
99 60 50
0 61 50
1 61 49.787
2 61 49.5737
3 61 49.3599
4 61 49.1453
5 61 48.9298
6 61 48.7129
7 61 48.4946
8 61 48.2744
9 61 48.0522
10 61 47.8276
11 61 47.6004
12 61 47.3704
13 61 47.1371
14 61 46.9004
15 61 46.6599
16 61 46.4153
17 61 46.1664
18 61 45.9127
19 61 45.654
20 61 45.3899
21 61 45.12
22 61 44.8441
23 61 44.5618
24 61 44.2727
25 61 43.9765
26 61 43.6728
27 61 43.3612
28 61 43.0416
29 61 42.7135
30 61 42.3768
31 61 42.0312
32 61 41.6767
33 61 41.3133
34 61 40.9412
35 61 40.5608
36 61 40.1728
37 61 39.7783
38 61 39.3787
39 61 38.9762
40 61 38.5737
41 61 38.175
42 61 37.7847
43 61 37.4091
44 61 37.0553
45 61 36.7318
46 61 36.4481
47 61 36.214
48 61 36.0388
49 61 35.9307
50 61 35.895
51 61 35.9337
52 61 36.0447
53 61 36.2228
54 61 36.4598
55 61 36.7465
56 61 37.073
57 61 37.4298
58 61 37.8084
59 61 38.2017
60 61 38.6035
61 61 39.0091
62 61 39.4147
63 61 39.8175
64 61 40.2152
65 61 40.6065
66 61 40.9901
67 61 41.3656
68 61 41.7324
69 61 42.0903
70 61 42.4394
71 61 42.7797
72 61 43.1115
73 61 43.4349
74 61 43.7502
75 61 44.0578
76 61 44.358
77 61 44.6512
78 61 44.9377
79 61 45.2179
80 61 45.4921
81 61 45.7607
82 61 46.024
83 61 46.2824
84 61 46.5362
85 61 46.7857
86 61 47.0313
87 61 47.2733
88 61 47.5119
89 61 47.7476
90 61 47.9805
91 61 48.2109
92 61 48.4392
93 61 48.6656
94 61 48.8905
95 61 49.114
96 61 49.3364
97 61 49.558
98 61 49.7792
99 61 50
0 62 50
1 62 49.7904
2 62 49.5806
3 62 49.3703
4 62 49.1593
5 62 48.9473
6 62 48.7341
7 62 48.5194
8 62 48.3031
9 62 48.0847
10 62 47.8642
11 62 47.6412
12 62 47.4154
13 62 47.1867
14 62 46.9547
15 62 46.7191
16 62 46.4797
17 62 46.2362
18 62 45.9883
19 62 45.7357
20 62 45.4781
21 62 45.2152
22 62 44.9468
23 62 44.6725
24 62 44.392
25 62 44.1052
26 62 43.8116
27 62 43.5111
28 62 43.2035
29 62 42.8886
30 62 42.5663
31 62 42.2366
32 62 41.8996
33 62 41.5554
34 62 41.2045
35 62 40.8475
36 62 40.4853
37 62 40.1192
38 62 39.7507
39 62 39.3823
40 62 39.0166
41 62 38.6574
42 62 38.3091
43 62 37.977
44 62 37.6673
45 62 37.3869
46 62 37.1434
47 62 36.9442
48 62 36.7964
49 62 36.7058
50 62 36.6761
51 62 36.7087
52 62 36.8022
53 62 36.9529
54 62 37.155
55 62 37.4014
56 62 37.6847
57 62 37.9974
58 62 38.3325
59 62 38.6838
60 62 39.046
61 62 39.4147
62 62 39.7863
63 62 40.1578
64 62 40.5271
65 62 40.8926
66 62 41.2528
67 62 41.607
68 62 41.9545
69 62 42.295
70 62 42.6281
71 62 42.954
72 62 43.2725
73 62 43.5838
74 62 43.888
75 62 44.1854
76 62 44.4762
77 62 44.7607
78 62 45.0391
79 62 45.3117
80 62 45.5789
81 62 45.8409
82 62 46.098
83 62 46.3506
84 62 46.5988
85 62 46.8431
86 62 47.0837
87 62 47.3209
88 62 47.555
89 62 47.7862
90 62 48.0148
91 62 48.2412
92 62 48.4654
93 62 48.688
94 62 48.9089
95 62 49.1287
96 62 49.3474
97 62 49.5653
98 62 49.7828
99 62 50
0 63 50
1 63 49.7941
2 63 49.588
3 63 49.3815
4 63 49.1742
5 63 48.966
6 63 48.7567
7 63 48.546
8 63 48.3337
9 63 48.1195
10 63 47.9033
11 63 47.6847
12 63 47.4635
13 63 47.2395
14 63 47.0125
15 63 46.7821
16 63 46.5481
17 63 46.3104
18 63 46.0685
19 63 45.8223
20 63 45.5716
21 63 45.316
22 63 45.0553
23 63 44.7893
24 63 44.5178
25 63 44.2405
26 63 43.9574
27 63 43.6681
28 63 43.3727
29 63 43.0711
30 63 42.7633
31 63 42.4493
32 63 42.1295
33 63 41.8042
34 63 41.4739
35 63 41.1394
36 63 40.8018
37 63 40.4623
38 63 40.1228
39 63 39.7855
40 63 39.4531
41 63 39.1291
42 63 38.8173
43 63 38.5225
44 63 38.2499
45 63 38.0052
46 63 37.7944
47 63 37.6232
48 63 37.4969
49 63 37.4198
50 63 37.3948
51 63 37.4227
52 63 37.5026
53 63 37.6317
54 63 37.8058
55 63 38.0195
56 63 38.2671
57 63 38.5426
58 63 38.8403
59 63 39.155
60 63 39.4821
61 63 39.8175
62 63 40.1578
63 63 40.5004
64 63 40.843
